time,joint1_angle,joint2_angle,joint1_ref,joint2_ref,joint1_error,joint2_error,joint1_torque,joint2_torque,ee_x,ee_y,ee_distance
12.496999999998513,1.0471975357396892,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5456908419864135e-08,4.440892098500626e-16,0.3625001087323379,8.468892171163109,0.5397777557799208,0.5106584070796801,0.743055875662096
12.497999999998513,1.0471975357351013,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5461496305491096e-08,4.440892098500626e-16,0.36250010931140075,8.468892171163109,0.5397777557822637,0.5106584070772037,0.743055875662096
12.498999999998512,1.0471975357305796,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.546601802182579e-08,4.440892098500626e-16,0.3625001098364083,8.468892171163109,0.5397777557845727,0.510658407074763,0.743055875662096
12.499999999998511,1.0471975357261931,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5470404512996083e-08,4.440892098500626e-16,0.3625001098863078,8.468892171163109,0.5397777557868128,0.5106584070723952,0.743055875662096
12.50099999999851,1.047197535721989,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5474608705545734e-08,4.440892098500626e-16,0.3625001095842106,8.468892171163109,0.5397777557889597,0.5106584070701259,0.743055875662096
12.50199999999851,1.0471975357179966,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5478601067542286e-08,4.440892098500626e-16,0.36250010903767316,8.468892171163109,0.5397777557909984,0.5106584070679708,0.743055875662096
12.50299999999851,1.0471975357142334,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5482364279506555e-08,4.440892098500626e-16,0.36250010833292456,8.468892171163109,0.5397777557929202,0.5106584070659396,0.743055875662096
12.50399999999851,1.0471975357107066,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.548589101396658e-08,4.440892098500626e-16,0.36250010753015866,8.468892171163109,0.5397777557947211,0.5106584070640359,0.743055875662096
12.504999999998509,1.0471975357074172,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.548918038274394e-08,4.440892098500626e-16,0.36250010667896676,8.468892171163109,0.5397777557964009,0.5106584070622604,0.743055875662096
12.505999999998508,1.0471975357043608,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5492236826730732e-08,4.440892098500626e-16,0.36250010581149855,8.468892171163109,0.5397777557979616,0.5106584070606106,0.743055875662096
12.506999999998508,1.0471975357015295,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.549506811748813e-08,4.440892098500626e-16,0.3625001049546192,8.468892171163109,0.5397777557994075,0.5106584070590823,0.743055875662096
12.507999999998507,1.047197535698913,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5497684691112568e-08,4.440892098500626e-16,0.3625001041253683,8.468892171163109,0.5397777558007436,0.51065840705767,0.743055875662096
12.508999999998506,1.0471975356964998,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5500097871878893e-08,4.440892098500626e-16,0.3625001033375882,8.468892171163109,0.5397777558019758,0.5106584070563673,0.7430558756620959
12.509999999998506,1.0471975356942773,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5502320316329588e-08,4.440892098500626e-16,0.36250010259628396,8.468892171163109,0.5397777558031108,0.5106584070551677,0.743055875662096
12.510999999998505,1.0471975356922325,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5504365125096342e-08,4.440892098500626e-16,0.3625001019087478,8.468892171163109,0.539777755804155,0.5106584070540641,0.743055875662096
12.511999999998505,1.047197535690353,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5506244732677033e-08,4.440892098500626e-16,0.3625001012778534,8.468892171163109,0.5397777558051149,0.5106584070530494,0.743055875662096
12.512999999998504,1.0471975356886256,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5507972017658744e-08,4.440892098500626e-16,0.36250010070089034,8.468892171163109,0.5397777558059969,0.5106584070521171,0.743055875662096
12.513999999998504,1.0471975356870389,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.550955874840554e-08,4.440892098500626e-16,0.36250010018072126,8.468892171163109,0.5397777558068072,0.5106584070512606,0.743055875662096
12.514999999998503,1.047197535685581,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5511016693281476e-08,4.440892098500626e-16,0.36250009971238223,8.468892171163109,0.5397777558075517,0.5106584070504736,0.743055875662096
12.515999999998503,1.0471975358017833,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5394814312230665e-08,4.440892098500626e-16,0.36250009929646027,8.468892171163109,0.539777755748212,0.5106584071131971,0.743055875662096
12.516999999998502,1.0471975357504855,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.544611216708347e-08,4.440892098500626e-16,0.36249950533865977,8.468892171163109,0.5397777557744077,0.5106584070855077,0.743055875662096
12.517999999998501,1.0471975357439423,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.54526553775014e-08,4.440892098500626e-16,0.3625003455591931,8.468892171163109,0.539777755777749,0.5106584070819757,0.743055875662096
12.5189999999985,1.047197535739424,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5457173541122415e-08,4.440892098500626e-16,0.362500122267658,8.468892171163109,0.5397777557800563,0.510658407079537,0.743055875662096
12.5199999999985,1.0471975357348664,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5461731228683107e-08,4.440892098500626e-16,0.3625001125229039,8.468892171163109,0.5397777557823836,0.5106584070770769,0.743055875662096
12.5209999999985,1.0471975357302805,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5466317115908623e-08,4.440892098500626e-16,0.36250011310302527,8.468892171163109,0.5397777557847254,0.5106584070746015,0.743055875662096
12.5219999999985,1.0471975357257608,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5470836833841872e-08,4.440892098500626e-16,0.36250011362798107,8.468892171163109,0.5397777557870336,0.5106584070721618,0.743055875662096
12.522999999998499,1.0471975357213763,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5475221326610722e-08,4.440892098500626e-16,0.3625001136778289,8.468892171163109,0.5397777557892725,0.5106584070697952,0.7430558756620959
12.523999999998498,1.0471975357171739,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5479423742803533e-08,4.440892098500626e-16,0.36250011337567994,8.468892171163109,0.5397777557914185,0.5106584070675269,0.743055875662096
12.524999999998498,1.0471975357131835,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.548341410639864e-08,4.440892098500626e-16,0.3625001128302121,8.468892171163109,0.5397777557934562,0.5106584070653729,0.743055875662096
12.525999999998497,1.047197535709422,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.548717554200607e-08,4.440892098500626e-16,0.36250011212430144,8.468892171163109,0.539777755795377,0.5106584070633425,0.743055875662096
12.526999999998496,1.0471975357058971,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5490700500109256e-08,4.440892098500626e-16,0.362500111322605,8.468892171163109,0.539777755797177,0.5106584070614398,0.743055875662096
12.527999999998496,1.0471975357026095,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5493988092529776e-08,4.440892098500626e-16,0.36250011047137237,8.468892171163109,0.5397777557988559,0.5106584070596653,0.743055875662096
12.528999999998495,1.0471975356995546,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5497042982204334e-08,4.440892098500626e-16,0.3625001096038635,8.468892171163109,0.5397777558004159,0.5106584070580164,0.743055875662096
12.529999999998495,1.047197535696725,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.54998727186495e-08,4.440892098500626e-16,0.3625001087480646,8.468892171163109,0.5397777558018609,0.5106584070564889,0.743055875662096
12.530999999998494,1.04719753569411,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.55024877379617e-08,4.440892098500626e-16,0.362500107918784,8.468892171163109,0.5397777558031963,0.5106584070550774,0.743055875662096
12.531999999998494,1.047197535691698,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5504899586460397e-08,4.440892098500626e-16,0.3625001071309742,8.468892171163109,0.539777755804428,0.5106584070537755,0.743055875662096
12.532999999998493,1.047197535689477,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5507120698643462e-08,4.440892098500626e-16,0.3625001063907616,8.468892171163109,0.5397777558055621,0.5106584070525766,0.7430558756620959
12.533999999998493,1.0471975356874337,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5509163953097982e-08,4.440892098500626e-16,0.36250010570320684,8.468892171163109,0.5397777558066056,0.5106584070514737,0.743055875662096
12.534999999998492,1.0471975356855554,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5511042228411043e-08,4.440892098500626e-16,0.3625001050711726,8.468892171163109,0.5397777558075647,0.5106584070504598,0.743055875662096
12.535999999998491,1.0471975356838297,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.551276795908052e-08,4.440892098500626e-16,0.36250010449530107,8.468892171163109,0.539777755808446,0.5106584070495284,0.743055875662096
12.536999999998491,1.0471975356822443,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5514353357559685e-08,4.440892098500626e-16,0.362500103973992,8.468892171163109,0.5397777558092556,0.5106584070486726,0.743055875662096
12.53799999999849,1.0471975356807877,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5515809970167993e-08,4.440892098500626e-16,0.36250010350674455,8.468892171163109,0.5397777558099994,0.5106584070478863,0.743055875662096
12.53899999999849,1.047197535796967,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5399630681756094e-08,4.440892098500626e-16,0.36250010309080394,8.468892171163109,0.5397777557506716,0.5106584071105973,0.743055875662096
12.53999999999849,1.0471975357456793,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5450918322557072e-08,4.440892098500626e-16,0.36249950925633073,8.468892171163109,0.5397777557768619,0.5106584070829134,0.743055875662096
12.540999999998489,1.0471975357391397,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5457457980261324e-08,4.440892098500626e-16,0.362500349309868,8.468892171163109,0.5397777557802015,0.5106584070793835,0.743055875662096
12.541999999998488,1.0471975357346237,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.546197392343629e-08,4.440892098500626e-16,0.36250012605150994,8.468892171163109,0.5397777557825076,0.5106584070769459,0.743055875662096
12.542999999998488,1.0471975357300682,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.546652939055093e-08,4.440892098500626e-16,0.3625001163133542,8.468892171163109,0.5397777557848339,0.510658407074487,0.743055875662096
12.543999999998487,1.0471975357254844,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5471113279375004e-08,4.440892098500626e-16,0.36250011689341255,8.468892171163109,0.5397777557871747,0.5106584070720126,0.743055875662096
12.544999999998486,1.0471975357209666,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.547563099890681e-08,4.440892098500626e-16,0.36250011741942667,8.468892171163109,0.5397777557894816,0.5106584070695741,0.743055875662096
12.545999999998486,1.0471975357165841,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5480013493274214e-08,4.440892098500626e-16,0.36250011746922245,8.468892171163109,0.5397777557917197,0.5106584070672084,0.743055875662096
12.546999999998485,1.0471975357123837,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.548421391106558e-08,4.440892098500626e-16,0.36250011716702146,8.468892171163109,0.5397777557938647,0.5106584070649411,0.743055875662096
12.547999999998485,1.0471975357083951,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.548820249830385e-08,4.440892098500626e-16,0.3625001166215016,8.468892171163109,0.5397777557959015,0.5106584070627882,0.743055875662096
12.548999999998484,1.0471975357046355,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.549196215755444e-08,4.440892098500626e-16,0.3625001159166602,8.468892171163109,0.5397777557978214,0.5106584070607588,0.743055875662096
12.549999999998484,1.0471975357011123,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5495485339300785e-08,4.440892098500626e-16,0.36250011511492286,8.468892171163109,0.5397777557996204,0.5106584070588571,0.7430558756620959
12.550999999998483,1.0471975356978263,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.549877137740907e-08,4.440892098500626e-16,0.36250011426364925,8.468892171163109,0.5397777558012986,0.5106584070570834,0.7430558756620961
12.551999999998483,1.0471975356947731,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.550182449072679e-08,4.440892098500626e-16,0.36250011339722066,8.468892171163109,0.5397777558028576,0.5106584070554354,0.743055875662096
12.552999999998482,1.047197535691945,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.550465267285972e-08,4.440892098500626e-16,0.3625001125402706,8.468892171163109,0.5397777558043019,0.5106584070539089,0.743055875662096
12.553999999998481,1.0471975356893315,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5507266137859688e-08,4.440892098500626e-16,0.3625001117120703,8.468892171163109,0.5397777558056365,0.5106584070524981,0.743055875662096
12.554999999998481,1.0471975356869212,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.550967643204615e-08,4.440892098500626e-16,0.3625001109242306,8.468892171163109,0.5397777558068673,0.510658407051197,0.7430558756620959
12.55599999999848,1.0471975356847016,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.551189598991698e-08,4.440892098500626e-16,0.36250011018398803,8.468892171163109,0.5397777558080008,0.510658407049999,0.743055875662096
12.55699999999848,1.0471975356826597,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.551393791210387e-08,4.440892098500626e-16,0.3625001094964033,8.468892171163109,0.5397777558090435,0.5106584070488969,0.743055875662096
12.55799999999848,1.0471975356807828,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.55158148551493e-08,4.440892098500626e-16,0.36250010886546036,8.468892171163109,0.5397777558100019,0.5106584070478837,0.743055875662096
12.558999999998479,1.0471975356790584,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.551753925355115e-08,4.440892098500626e-16,0.36250010828957,8.468892171163109,0.5397777558108825,0.5106584070469529,0.743055875662096
12.559999999998478,1.0471975356774743,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5519123319762684e-08,4.440892098500626e-16,0.3625001077682421,8.468892171163109,0.5397777558116914,0.5106584070460979,0.743055875662096
12.560999999998478,1.047197535676019,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5520578600103363e-08,4.440892098500626e-16,0.36250010730097565,8.468892171163109,0.5397777558124346,0.5106584070453123,0.743055875662096
12.561999999998477,1.0471975357921746,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.540442307046419e-08,4.440892098500626e-16,0.3625001068850161,8.468892171163109,0.5397777557531187,0.5106584071080105,0.7430558756620959
12.562999999998476,1.0471975357408971,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5455700497213343e-08,4.440892098500626e-16,0.36249951317723395,8.468892171163109,0.539777755779304,0.5106584070803322,0.743055875662096
12.563999999998476,1.047197535734361,-0.7853981633974487,1.0471975511965976,-0.7853981633974483,1.5462236602203916e-08,4.440892098500626e-16,0.3625003530604442,8.468892171163109,0.5397777557826418,0.5106584070768041,0.743055875662096
