time,joint1_angle,joint2_angle,joint1_ref,joint2_ref,joint1_error,joint2_error,joint1_torque,joint2_torque,ee_x,ee_y,ee_distance
7.913000000000977,-0.28379410467622906,1.9470957396220634,-0.28379410888375073,2.4980915449271137,-4.207521664412184e-09,0.5509958053050503,-0.06446829287375322,37.54957090578504,0.4522879707274482,0.15871733243669475,0.4793282800759552
7.914000000000978,-0.2837941046761733,1.947095783937357,-0.28379410888375073,2.4980915449271137,-4.207577453119171e-09,0.5509957609897567,-0.06446829291861787,37.54956868940595,0.45228795748969314,0.15871733120865295,0.47932826717834587
7.915000000000978,-0.2837941046761175,1.9470958282527748,-0.28379410888375073,2.4980915449271137,-4.207633241826159e-09,0.5509957166743389,-0.06446829296348308,37.549566473019546,0.45228794425190105,0.1587173299806071,0.4793282542807003
7.916000000000978,-0.2837941046760617,1.9470958725683167,-0.28379410888375073,2.4980915449271137,-4.207689030533146e-09,0.550995672358797,-0.06446829300834885,37.549564256628045,0.452287931014072,0.15871732875255726,0.47932824138301855
7.917000000000979,-0.2837941046760059,1.947095916883983,-0.28379410888375073,2.4980915449271137,-4.2077448192401334e-09,0.5509956280431307,-0.06446829305321518,37.54956204023034,0.45228791777620586,0.15871732752450335,0.4793282284853005
7.918000000000979,-0.2837941046759501,1.9470959611997734,-0.28379410888375073,2.4980915449271137,-4.207800607947121e-09,0.5509955837273404,-0.06446829309808205,37.549559823825305,0.45228790453830264,0.15871732629644544,0.4793282155875461
7.919000000000979,-0.28379410467589433,1.9470960055156878,-0.28379410888375073,2.4980915449271137,-4.207856396654108e-09,0.5509955394114259,-0.0644682931429495,37.54955760741517,0.4522878913003624,0.15871732506838349,0.4793282026897555
7.92000000000098,-0.28379410467583854,1.9470960498317265,-0.28379410888375073,2.4980915449271137,-4.207912185361096e-09,0.5509954950953873,-0.0644682931878175,37.549555390998826,0.4522878780623852,0.1587173238403175,0.4793281897919287
7.92100000000098,-0.28379410467578275,1.9470960941478892,-0.28379410888375073,2.4980915449271137,-4.207967974068083e-09,0.5509954507792245,-0.06446829323268605,37.549553174576275,0.45228786482437094,0.1587173226122475,0.47932817689406565
7.92200000000098,-0.28379410467572697,1.947096138464176,-0.28379410888375073,2.4980915449271137,-4.2080237627750705e-09,0.5509954064629377,-0.06446829327755517,37.54955095814752,0.45228785158631957,0.1587173213841735,0.47932816399616623
7.923000000000981,-0.2837941046756712,1.9470961827805873,-0.28379410888375073,2.4980915449271137,-4.208079551482058e-09,0.5509953621465264,-0.06446829332242483,37.54954874171258,0.4522878383482312,0.1587173201560955,0.4793281510982307
7.924000000000981,-0.2837941046756154,1.9470962270971226,-0.28379410888375073,2.4980915449271137,-4.208135340189045e-09,0.5509953178299911,-0.06446829336729507,37.54954652527029,0.45228782511010585,0.15871731892801338,0.4793281382002588
7.925000000000981,-0.28379410467555954,1.947096271413782,-0.28379410888375073,2.4980915449271137,-4.208191184407184e-09,0.5509952735133317,-0.06446829341216585,37.5495443088229,0.45228781187194333,0.15871731769992728,0.4793281253022506
7.926000000000982,-0.28379410467550376,1.9470963157305656,-0.28379410888375073,2.4980915449271137,-4.208246973114171e-09,0.5509952291965481,-0.06446829345731753,37.549542092369315,0.4522877986337439,0.15871731647183718,0.4793281124042063
7.927000000000982,-0.28379410467544797,1.9470963600474736,-0.28379410888375073,2.4980915449271137,-4.208302761821159e-09,0.5509951848796402,-0.06446829350191188,37.54953987590953,0.4522877853955074,0.15871731524374302,0.4793280995061256
7.928000000000982,-0.2837941046753921,1.9470964043645056,-0.28379410888375073,2.4980915449271137,-4.2083586060392975e-09,0.5509951405626081,-0.06446829354678435,37.54953765944241,0.45228777215723387,0.15871731401564484,0.4793280866080087
7.929000000000983,-0.28379410467533633,1.9470964486816618,-0.28379410888375073,2.4980915449271137,-4.208414394746285e-09,0.550995096245452,-0.0644682935919377,37.54953544297019,0.4522877589189232,0.1587173127875426,0.4793280737098555
7.930000000000983,-0.28379410467528055,1.9470964929989423,-0.28379410888375073,2.4980915449271137,-4.208470183453272e-09,0.5509950519281714,-0.06446829363653371,37.54953322649176,0.45228774568057556,0.15871731155943636,0.479328060811666
7.931000000000983,-0.2837941046752247,1.947096537316347,-0.28379410888375073,2.4980915449271137,-4.208526027671411e-09,0.5509950076107668,-0.06446829368140786,37.549531010006014,0.45228773244219084,0.15871731033132613,0.47932804791344025
7.932000000000984,-0.2837941046751689,1.9470965816338757,-0.28379410888375073,2.4980915449271137,-4.208581816378398e-09,0.550994963293238,-0.06446829372656288,37.549528793515165,0.45228771920376915,0.15871730910321183,0.47932803501517834
7.933000000000984,-0.2837941046751131,1.9470966259515285,-0.28379410888375073,2.4980915449271137,-4.208637605085386e-09,0.5509949189755852,-0.06446829377116058,37.54952657701811,0.45228770596531037,0.15871730787509347,0.47932802211688
7.934000000000984,-0.2837941046750573,1.9470966702693056,-0.28379410888375073,2.4980915449271137,-4.208693449303524e-09,0.5509948746578082,-0.06446829381603639,37.54952436051486,0.4522876927268146,0.15871730664697117,0.4793280092185456
7.935000000000985,-0.2837941046750015,1.947096714587207,-0.28379410888375073,2.4980915449271137,-4.208749238010512e-09,0.5509948303399068,-0.06446829386119309,37.54952214400539,0.45228767948828175,0.15871730541884477,0.47932799632017487
7.936000000000985,-0.28379410467494565,1.9470967589052324,-0.28379410888375073,2.4980915449271137,-4.2088050822286505e-09,0.5509947860218813,-0.06446829390579246,37.549519927488596,0.4522876662497119,0.1587173041907144,0.47932798342176786
7.937000000000985,-0.28379410467488986,1.947096803223382,-0.28379410888375073,2.4980915449271137,-4.208860870935638e-09,0.5509947417037317,-0.06446829395095029,37.549517710966704,0.4522876530111049,0.15871730296257994,0.4793279705233245
7.938000000000986,-0.283794104674834,1.9470968475416557,-0.28379410888375073,2.4980915449271137,-4.2089167151537765e-09,0.550994697385458,-0.06446829399555076,37.54951549443862,0.452287639772461,0.1587173017344415,0.479327957624845
7.939000000000986,-0.2837941046747782,1.9470968918600537,-0.28379410888375073,2.4980915449271137,-4.208972503860764e-09,0.55099465306706,-0.06446829404070971,37.54951327790432,0.45228762653378,0.15871730050629898,0.47932794472632917
7.940000000000986,-0.28379410467472244,1.947096936178576,-0.28379410888375073,2.4980915449271137,-4.209028292567751e-09,0.5509946087485378,-0.06446829408531131,37.549511061362686,0.45228761329506195,0.15871729927815248,0.4793279318277771
7.941000000000987,-0.2837941046746666,1.9470969804972222,-0.28379410888375073,2.4980915449271137,-4.20908413678589e-09,0.5509945644298915,-0.06446829413019103,37.54950884481596,0.4522876000563069,0.15871729805000195,0.4793279189291888
7.942000000000987,-0.28379410467461075,1.947097024815993,-0.28379410888375073,2.4980915449271137,-4.209139981004029e-09,0.5509945201111208,-0.06446829417535163,37.54950662826303,0.45228758681751474,0.15871729682184738,0.4793279060305642
7.943000000000987,-0.28379410467455496,1.9470970691348877,-0.28379410888375073,2.4980915449271137,-4.209195769711016e-09,0.550994475792226,-0.06446829422023526,37.54950441170277,0.45228757357868554,0.15871729559368875,0.47932789313190327
7.944000000000988,-0.28379410467449917,1.9470971134539066,-0.28379410888375073,2.4980915449271137,-4.2092515584180035e-09,0.5509944314732071,-0.06446829426483908,37.54950219513742,0.45228756033981937,0.1587172943655261,0.47932788023320616
7.945000000000988,-0.2837941046744433,1.9470971577730496,-0.28379410888375073,2.4980915449271137,-4.209307402636142e-09,0.5509943871540641,-0.06446829430972104,37.54949997856586,0.4522875471009161,0.15871729313735947,0.4793278673344728
7.946000000000988,-0.28379410467438754,1.947097202092317,-0.28379410888375073,2.4980915449271137,-4.2093631913431295e-09,0.5509943428347968,-0.06446829435488388,37.5494977619881,0.4522875338619758,0.15871729190918876,0.4793278544357031
7.947000000000989,-0.2837941046743317,1.9470972464117084,-0.28379410888375073,2.4980915449271137,-4.209419035561268e-09,0.5509942985154053,-0.06446829439948938,37.549495545403,0.4522875206229985,0.1587172906810141,0.47932784153689717
7.948000000000989,-0.2837941046742759,1.947097290731224,-0.28379410888375073,2.4980915449271137,-4.209474824268256e-09,0.5509942541958897,-0.06446829444465335,37.54949332881281,0.45228750738398416,0.1587172894528353,0.479327828638055
7.949000000000989,-0.28379410467422006,1.947097335050864,-0.28379410888375073,2.4980915449271137,-4.209530668486394e-09,0.5509942098762497,-0.06446829448925998,37.549491112216415,0.4522874941449327,0.1587172882246526,0.47932781573917654
7.95000000000099,-0.28379410467416427,1.947097379370628,-0.28379410888375073,2.4980915449271137,-4.209586457193382e-09,0.5509941655564856,-0.06446829453442504,37.5494888956127,0.4522874809058442,0.15871728699646578,0.4793278028402618
7.95100000000099,-0.2837941046741084,1.9470974236905163,-0.28379410888375073,2.4980915449271137,-4.20964230141152e-09,0.5509941212365974,-0.06446829457903279,37.54948667900388,0.4522874676667186,0.15871728576827496,0.47932778994131076
7.95200000000099,-0.2837941046740526,1.9470974680105289,-0.28379410888375073,2.4980915449271137,-4.209698145629659e-09,0.5509940769165849,-0.06446829462419898,37.54948446238885,0.4522874544275561,0.1587172845400801,0.4793277770423235
7.953000000000991,-0.2837941046739968,1.9470975123306655,-0.28379410888375073,2.4980915449271137,-4.209753934336646e-09,0.5509940325964482,-0.06446829466908817,37.5494822457665,0.45228744118835645,0.1587172833118812,0.4793277641432999
7.954000000000991,-0.283794104673941,1.9470975566509263,-0.28379410888375073,2.4980915449271137,-4.209809723043634e-09,0.5509939882761874,-0.0644682947136976,37.54948002913905,0.4522874279491198,0.15871728208367825,0.4793277512442401
7.955000000000991,-0.28379410467388516,1.9470976009713115,-0.28379410888375073,2.4980915449271137,-4.209865567261772e-09,0.5509939439558023,-0.06446829475858512,37.5494778125054,0.4522874147098461,0.15871728085547138,0.4793277383451441
7.956000000000992,-0.2837941046738294,1.9470976452918207,-0.28379410888375073,2.4980915449271137,-4.20992135596876e-09,0.550993899635293,-0.06446829480375355,37.54947559586441,0.4522874014705354,0.15871727962726037,0.47932772544601177
7.957000000000992,-0.28379410467377353,1.947097689612454,-0.28379410888375073,2.4980915449271137,-4.2099772001868985e-09,0.5509938553146596,-0.06446829484836465,37.549473379218334,0.4522873882311876,0.15871727839904537,0.47932771254684314
7.958000000000992,-0.28379410467371774,1.9470977339332116,-0.28379410888375073,2.4980915449271137,-4.210032988893886e-09,0.5509938109939021,-0.06446829489353419,37.54947116256606,0.4522873749918028,0.15871727717082637,0.47932769964763833
7.959000000000993,-0.2837941046736619,1.9470977782540935,-0.28379410888375073,2.4980915449271137,-4.2100888331120245e-09,0.5509937666730202,-0.0644682949381464,37.549468945907556,0.4522873617523809,0.1587172759426033,0.47932768674839715
7.960000000000993,-0.28379410467360605,1.9470978225750994,-0.28379410888375073,2.4980915449271137,-4.210144677330163e-09,0.5509937223520143,-0.06446829498331705,37.54946672924174,0.452287348512922,0.15871727471437627,0.47932767384911984
7.961000000000993,-0.28379410467355026,1.9470978668962295,-0.28379410888375073,2.4980915449271137,-4.210200466037151e-09,0.5509936780308842,-0.0644682950282107,37.549464512570836,0.4522873352734261,0.1587172734861451,0.47932766094980617
7.962000000000994,-0.2837941046734944,1.9470979112174838,-0.28379410888375073,2.4980915449271137,-4.210256310255289e-09,0.55099363370963,-0.06446829507282459,37.54946229589372,0.4522873220338931,0.15871727225791002,0.47932764805045625
7.963000000000994,-0.28379410467343863,1.9470979555388623,-0.28379410888375073,2.4980915449271137,-4.210312098962277e-09,0.5509935893882514,-0.06446829511799693,37.54946007921039,0.45228730879432305,0.15871727102967081,0.47932763515107
7.964000000000994,-0.2837941046733828,1.947097999860365,-0.28379410888375073,2.4980915449271137,-4.210367943180415e-09,0.5509935450667487,-0.06446829516261192,37.54945786251973,0.452287295554716,0.15871726980142764,0.4793276222516476
7.965000000000995,-0.28379410467332694,1.947098044181992,-0.28379410888375073,2.4980915449271137,-4.210423787398554e-09,0.5509935007451217,-0.06446829520778537,37.54945564582398,0.45228728231507187,0.15871726857318047,0.47932760935218893
7.966000000000995,-0.28379410467327115,1.9470980885037432,-0.28379410888375073,2.4980915449271137,-4.210479576105541e-09,0.5509934564233705,-0.06446829525268181,37.5494534291209,0.45228726907539063,0.15871726734492914,0.47932759645269385
7.967000000000995,-0.2837941046732153,1.9470981328256185,-0.28379410888375073,2.4980915449271137,-4.21053542032368e-09,0.5509934121014952,-0.06446829529729849,37.549451212412734,0.4522872558356725,0.15871726611667392,0.47932758355316263
7.968000000000996,-0.2837941046731595,1.947098177147618,-0.28379410888375073,2.4980915449271137,-4.2105912090306674e-09,0.5509933677794958,-0.06446829534247361,37.549448995698356,0.45228724259591724,0.15871726488841456,0.47932757065359516
7.969000000000996,-0.2837941046731037,1.9470982214697417,-0.28379410888375073,2.4980915449271137,-4.210647053248806e-09,0.5509933234573721,-0.0644682953870914,37.549446778977774,0.45228722935612486,0.15871726366015124,0.4793275577539913
7.970000000000996,-0.28379410467304783,1.9470982657919895,-0.28379410888375073,2.4980915449271137,-4.210702897466945e-09,0.5509932791351242,-0.06446829543226765,37.54944456224986,0.4522872161162956,0.1587172624318839,0.4793275448543513
7.971000000000997,-0.28379410467299204,1.9470983101143617,-0.28379410888375073,2.4980915449271137,-4.210758686173932e-09,0.550993234812752,-0.06446829547716688,37.549442345516844,0.45228720287642915,0.15871726120361243,0.4793275319546749
7.972000000000997,-0.2837941046729362,1.947098354436858,-0.28379410888375073,2.4980915449271137,-4.210814530392071e-09,0.5509931904902556,-0.06446829552178635,37.54944012877652,0.4522871896365257,0.15871725997533706,0.47932751905496235
7.973000000000997,-0.28379410467288035,1.9470983987594788,-0.28379410888375073,2.4980915449271137,-4.210870374610209e-09,0.550993146167635,-0.06446829556696426,37.54943791203108,0.45228717639658517,0.15871725874705764,0.47932750615521347
7.974000000000998,-0.28379410467282457,1.9470984430822236,-0.28379410888375073,2.4980915449271137,-4.210926163317197e-09,0.5509931018448901,-0.06446829561186518,37.54943569527832,0.45228716315660755,0.15871725751877414,0.4793274932554282
7.975000000000998,-0.2837941046727687,1.9470984874050925,-0.28379410888375073,2.4980915449271137,-4.2109820075353355e-09,0.5509930575220212,-0.06446829565648632,37.54943347852047,0.452287149916593,0.15871725629048664,0.4793274803556069
7.976000000000998,-0.2837941046727129,1.9470985317280856,-0.28379410888375073,2.4980915449271137,-4.211037851753474e-09,0.5509930131990282,-0.0644682957016659,37.54943126175641,0.45228713667654136,0.1587172550621951,0.47932746745574917
7.977000000000999,-0.2837941046726571,1.947098576051203,-0.28379410888375073,2.4980915449271137,-4.2110936404604615e-09,0.5509929688759108,-0.0644682957465685,37.54942904498614,0.45228712343645266,0.1587172538338995,0.47932745455585524
7.978000000000999,-0.28379410467260124,1.9470986203744445,-0.28379410888375073,2.4980915449271137,-4.2111494846786e-09,0.5509929245526692,-0.0644682957911913,37.54942682820854,0.45228711019632695,0.15871725260559993,0.47932744165592506
7.979000000000999,-0.2837941046725454,1.9470986646978103,-0.28379410888375073,2.4980915449271137,-4.211205328896739e-09,0.5509928802293034,-0.06446829583637256,37.54942461142585,0.45228709695616415,0.15871725137729634,0.4793274287559586
